SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.042291426374471364,,,,0.007089181920081041,0.006388013648422933,0.006142665193986947,0.006932873065874185,0.0010772559510222953,0.001313271812263259
0.042675893886966555,,,,0.007077564250697039,0.007029808621406415,0.006940047034217965,0.006840974564860934,0.0006538842037995242,0.0013038883279118077
0.04306036139946175,,,,0.006806045579051055,0.006637538840607075,0.006846898585597289,0.006579243316414532,0.0006270305422938944,0.00125887445197071
0.043444828911956945,,,,0.006383924727494273,0.0064967301547263715,0.006588029305058422,0.00647250557185481,0.000589570812798646,0.0012458683901698528
0.04382929642445214,,,,0.0063789899276530644,0.0065160926197473795,0.0064759337158082075,0.006350412126854335,0.00045674356863302794,0.0012294868459594619
0.044213763936947335,,,,0.006450405569094482,0.006572695920933276,0.006354145551106359,0.006655427584928189,0.0004929047575158856,0.0013038910979103666
0.04459823144944253,,,,0.006454990199170348,0.006674615650512877,0.006676212848035912,0.006445413637472078,0.0005619966196117505,0.0012681999428353875
0.04498269896193772,,,,0.006396746684431038,0.0059114564697992445,0.006439270125037118,0.006145769046549513,0.0011232907993176608,0.001211322257131061
0.04536716647443292,,,,0.005789598630080203,0.005321692197707177,0.006044471814062267,0.005353811565465348,0.000970668728743647,0.0010479195553990993
0.04575163398692811,,,,0.0052032379684526205,0.004791332441716669,0.005353068572037244,0.0048966665917367464,0.0006486346158360176,0.0009554187549896949
0.0461361014994233,,,,0.005111812626134523,0.003960982899657276,0.004855906549807286,0.004168003298003145,0.0014043496215599106,0.0008016754693680461
0.0465205690119185,,,,0.004516554132242103,0.003963001306617895,0.004161087301171873,0.004179699695049698,0.0009172583281285132,0.0008104362017325682
0.04690503652441369,,,,0.004211503463251989,0.004124819595462653,0.004189011995076488,0.004128538687849115,0.000514358390377305,0.0008052496815176965
0.04728950403690888,,,,0.004847831405006276,0.004171906918138593,0.004132010521866222,0.004941064337441125,0.0007812203631194532,0.0009944206120417799
0.04767397154940408,,,,0.005079057857449446,0.005090334632554946,0.004938766729004073,0.005099439709200285,0.0004546809477212731,0.00103755109305853
0.04805843906189927,,,,0.00490720185498246,0.004859429858453248,0.00507652309094955,0.004667238797242658,0.00046826415760271433,0.0009467210925365528
0.04844290657439447,,,,0.0047031747001059655,0.004559480833400841,0.0046776335272558514,0.004625625840228112,0.0002919057085999815,0.0009445106620500228
0.04882737408688966,,,,0.004412461537619018,0.004395025355899507,0.004622022795855222,0.004306845786286802,0.00034743019667553195,0.0008779190005551957
0.049211841599384853,,,,0.004344775945278524,0.004098083315231499,0.004311713588770772,0.003963041996783664,0.00030291283833028384,0.0008049038113869499
0.04959630911188005,,,,0.003790937069013312,0.003829154897009868,0.003975505426107082,0.0036818172275084288,0.0003008917865539866,0.000745710547128452
0.049980776624375244,,,,0.0038604874543105077,0.0038281250674730262,0.0037487714203959764,0.003962564902536053,0.000293731193677247,0.0008172443420728934
0.05036524413687044,,,,0.0037551127566312495,0.0039480469245357,0.0039260116857506725,0.003883038603045346,0.0002266124736918876,0.0008044429155786373
0.050749711649365634,,,,0.0037809516724508245,0.003978449731863686,0.003954889584715825,0.0038417045042987877,0.00021348454481783947,0.0008005940381147368
0.051134179161860825,,,,0.00362475418729488,0.0035143752462144587,0.003831313864572583,0.0034906603590518343,0.0004194303208532017,0.0007230995030141206
0.051518646674356024,,,,0.0034016877093967215,0.0031038924119491784,0.0034653541500194035,0.0030000500219209717,0.00022959635819645575,0.0006114120878957542
0.051903114186851215,,,,0.0029289779800610004,0.002363840307710257,0.003006948934144291,0.0026096806956539824,0.0003094874734159187,0.0005225779952192809
0.05228758169934641,,,,0.0028938144046766374,0.002440782373926338,0.0026159321907866517,0.003008305032876282,0.0002275499597635309,0.0006230974109791212
0.052672049211841605,,,,0.0029548168958805753,0.0028331552850083363,0.0030203591513894017,0.003107352596747994,0.00023893277364847324,0.0006519062230084583
0.0530565167243368,,,,0.003327980216104892,0.003032519872093289,0.003112145032915345,0.00344037481505313,0.0004293594057796531,0.000737989524766249
0.05344098423683199,,,,0.003541643524153572,0.003445000487262655,0.003445532882940904,0.00350931872782297,0.0002331237962624319,0.0007599062422711262
0.05382545174932719,,,,0.0034924141017466954,0.0034138566151892718,0.0035145699314237337,0.003648518799667957,0.00044942344182720314,0.0007999665628673268
0.05420991926182238,,,,0.0034840216070664972,0.003494765759611651,0.0036470034031131273,0.003394226617193749,0.00029286854132825235,0.0007426969841924653
0.05459438677431758,,,,0.003309213247345159,0.003396677565581138,0.0034055328376956257,0.003427325860557088,0.0002021939779169019,0.0007560611643838632
0.05497885428681277,,,,0.0033964814816686215,0.0033252023865391733,0.0034286507831802152,0.003500486793257105,0.00033318228270918,0.0007796533530049969
0.05536332179930796,,,,0.003510792919364422,0.0035245915284533302,0.003488710751912591,0.0033853154830857843,0.00022125758653071328,0.0007560122339060516
0.05574778931180316,,,,0.0032373311760708068,0.0028756407871430396,0.0034276180259834787,0.0030524957689990685,0.0003826356975252754,0.000677318696869972
0.05613225682429835,,,,0.00300789262745597,0.002905866554152462,0.003046023475519315,0.003086896113821971,0.00020291570038069364,0.0006907474671661229
0.05651672433679355,,,,0.0029023159800178645,0.0029079961944893777,0.0030927527791427796,0.0029824262268090453,0.00021827371749085327,0.0006690253157716362
0.05690119184928874,,,,0.0029193422900763346,0.003028499264359325,0.0029929150849743276,0.0029531143340037797,0.00020959724299364195,0.0006663367304309128
0.05728565936178393,,,,0.0029580416073968583,0.0030728838369847135,0.002961073868935733,0.0030669171993923136,0.0001581936356939081,0.000700227810953709
0.05767012687427913,,,,0.00292804558358265,0.0028996210333442677,0.0030806691411212625,0.0028917052854546604,0.00031030976287669,0.0006596643145246933
0.05805459438677432,,,,0.002826408809192161,0.0029661611828126896,0.002907421161839783,0.0029211008831651975,0.00017048583627581867,0.0006717541163937628
0.058439061899269514,,,,0.0028766095358290942,0.003006413914327817,0.00292667846109558,0.0028770732886141586,0.00022101766704876028,0.0006648946930665955
0.05882352941176471,,,,0.002698230000326293,0.002109552706401879,0.002868751720777372,0.0025539567040563913,0.00035323484394329645,0.0005849042476931841
0.059207996924259904,,,,0.002363202992991584,0.002191009914612105,0.002470533378232859,0.0021428446857396873,0.00017802568565477664,0.0004809686873539179
0.059592464436755095,,,,0.002018714685773598,0.0018900720665876287,0.0021597118175093128,0.0020539100023213132,0.00018486994792668525,0.0004610181312702162
0.059976931949250294,,,,0.0019482395465921377,0.0019481668280994144,0.0020661026294331473,0.0018732956836901593,0.0001174903383151465,0.00041652506128484157
0.060361399461745485,,,,0.0020312026845082324,0.0016088215439745376,0.0018967394461360918,0.0019863945268017765,0.0005282028919673371,0.00044919916411450606
0.060745866974240684,,,,0.0018575870326516502,0.0016134437450240147,0.0019259431300399665,0.001852827581669636,0.0002948990884353424,0.0004174955414337072
0.061130334486735875,,,,0.0017387178297561619,0.0016841034581880944,0.001857621103733696,0.0016292596047933236,6.361079258177966e-05,0.00036070418151229786
0.06151480199923107,,,,0.001603382078920478,0.0015544961942939523,0.0016362575775030076,0.001553688065671233,0.00016044470953895413,0.0003433194864785179
0.061899269511726265,,,,0.0015089606081273622,0.0015874819241059736,0.001563339757995027,0.0015264529081644653,0.00011640873662842522,0.0003389400145898107
0.06228373702422146,,,,0.0015016285812748762,0.0014768290239714592,0.0015372542337154125,0.0014413731557517636,0.00010282275856422844,0.00031864064387095273
0.06266820453671665,,,,0.0013003210319237856,0.0014371447367524182,0.0014550056115656624,0.0014161587721903944,7.513177590152343e-05,0.00031446480731784574
0.06305267204921183,,,,0.0013502223078288484,0.0013932996337246554,0.0014212736117184617,0.0014035435181808734,0.0001306483460465105,0.0003136415648170025
0.06343713956170703,,,,0.0012860224331723246,0.0013709301843192502,0.001412943840123873,0.001289414606773221,0.00013600363529009632,0.00028489176679200864
0.06382160707420223,,,,0.0012934320439344598,0.0013799685714011773,0.0013021745933349403,0.0013862739868889915,6.95144062492321e-05,0.00031358819801465167
0.06420607458669743,,,,0.0013417325437693882,0.001416488968877203,0.0013931064732082858,0.001481438401954104,8.166802758157577e-05,0.0003399615422142219
0.06459054209919261,,,,0.0014288067025218481,0.001505126745791735,0.0014703423637282076,0.001562563631122566,8.744138974479013e-05,0.000369248317434662
0.06497500961168781,,,,0.0015792180491742854,0.0015683421713858516,0.0015877490051190019,0.0016722929368293356,0.0001299072308387218,0.000402693973197583
0.06535947712418301,,,,0.0018246768645535148,0.0017347748037347408,0.001682140692630109,0.001980578340069468,0.00014389940492670215,0.0004926588853652865
0.0657439446366782,,,,0.0019843980487700913,0.001977222557497237,0.0019723980261460044,0.002037579009315736,0.0002372874214915241,0.0005123318948507306
0.0661284121491734,,,,0.001922851543823569,0.001973271685478214,0.0020431868789613995,0.0019669963299727153,8.807759237261433e-05,0.000495572177738317
0.06651287966166859,,,,0.001989639478749733,0.0019864421592186944,0.0019798340200198957,0.0020241444905818133,0.00026583514898471754,0.0005153032807527268
0.06689734717416378,,,,0.0020272472946786853,0.0018638011003699016,0.0020478861372926313,0.0019135878579218052,0.00013160760642720303,0.00048694434679161317
0.06728181468665898,,,,0.0017489327357349549,0.0017726093756697979,0.001908822847395299,0.0018527002458788972,0.0002273959621999568,0.00047288564458404725
0.06766628219915417,,,,0.0017626525816798095,0.0017011052219293708,0.0018756230892212444,0.001661424103860399,9.278203390977532e-05,0.0004207158858376202
0.06805074971164936,,,,0.0015772015623046873,0.0017026583148765629,0.0016634075851289145,0.0017146774965683975,7.604115486613757e-05,0.00043909974771932496
0.06843521722414456,,,,0.001650699694837344,0.0014141984944089966,0.0017152331974776796,0.0014371879104881778,0.0005735132496161552,0.00036129095070940113
0.06881968473663976,,,,0.001366071426804492,0.001290226809365606,0.001453877439157948,0.001494049624849207,0.00016632496376477385,0.00038063951976612147
0.06920415224913494,,,,0.0013631299544568682,0.0014063753258244057,0.0014970235819800797,0.0013346396794308383,7.071278194705475e-05,0.0003365392338599068
0.06958861976163014,,,,0.0012335215173096142,0.0012420728249090168,0.0013446653780826642,0.001200046222868326,6.069936796716199e-05,0.00029939896571056114
0.06997308727412534,,,,0.001210305632417462,0.0011828409292567654,0.0011792466548721826,0.001229163436559631,0.00010514311430170385,0.0003104988294808416
0.07035755478662052,,,,0.0011893899367510874,0.001287231856847519,0.0012454515526013742,0.0012384686713830671,7.512900771876788e-05,0.00031566160339965567
0.07074202229911572,,,,0.0011291181238604127,0.0012458503398338552,0.0012533918501958178,0.001206912870593138,9.243047469982058e-05,0.0003087558809924701
