SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.0,,,,0.002400357740200301,0.0003202739513655583,0.0025045937039095256,0.0003374701848662865,2.4155541112837733e-05,0.00014399413974168132
0.0005065856129685917,,,,0.00041130738835019117,0.00022704143862816502,0.00029110027343388277,0.00028297843643025725,1.815875469574339e-05,0.00011050155207621487
0.0010131712259371837,,,,0.00025587747383238257,0.00023505846161264406,0.00029942678829981175,0.00028991967385849665,1.2800882890015599e-05,0.00011504477642871935
0.0015197568389057753,,,,0.000672091710751349,0.0002641495929261383,0.00029316894647950215,0.00067074343057441,5.7467774533127634e-05,0.0003510081864878005
0.002026342451874367,,,,0.0008364086160140362,0.0005043572004388844,0.000664974517605369,0.0008292345659044087,8.649867623207215e-05,0.0004494655411594022
0.002532928064842959,,,,0.0015361832708098598,0.0008186950321577263,0.0008383217729399813,0.0014758185973202226,0.00016748979112716976,0.0008504472274055591
0.0030395136778115506,,,,0.0018438277993454598,0.001453906222472892,0.0014624951542931246,0.001476030547358065,0.0001914886754950356,0.0008511537872370896
0.003546099290780142,,,,0.0014451470944975646,0.00125359596845864,0.0014539809401956714,0.0013287814795001215,0.00010354681483448643,0.0007603663735630765
0.004052684903748734,,,,0.0012565035286229587,0.0007291184097609378,0.0013282938692600226,0.0011985916108441525,0.00014562160739307276,0.0006800597405366006
0.004559270516717325,,,,0.001138290266395736,0.0008332466074794252,0.0012189140064417865,0.0008145805828052941,7.772463174751363e-05,0.0005975504882644058
0.005065856129685917,,,,0.000879133240420111,0.0007261099390013627,0.0008309633310802781,0.000691076613674407,5.842122717503212e-05,0.0005061312610845406
0.005572441742654509,,,,0.0008654824845734857,0.0008131795240882889,0.0007796769492044091,0.0008731221179596254,5.844487347615995e-05,0.0006417147235518871
0.0060790273556231,,,,0.001088652165178618,0.0009019059575601041,0.0008690067421921665,0.0010914580664478056,0.00011576688545304959,0.0008042787817404396
0.006585612968591692,,,,0.0011126160511280188,0.0010157787782710149,0.0011089934181606142,0.0010176798750569534,8.102413526560113e-05,0.0007498243790925825
0.0070921985815602835,,,,0.0010296854667303005,0.0010156479299984413,0.001022865761422985,0.0010006631163869898,3.5730489965988285e-05,0.0007375653267202823
0.007598784194528876,,,,0.0009605403195082758,0.0009557958251163975,0.0010002921797020111,0.0009724359943328723,6.279663739443611e-05,0.0007169373128055874
0.008105369807497468,,,,0.0009119075093859292,0.0008833104299652873,0.0009691089543079606,0.0008438884226924161,3.4742834638523904e-05,0.0006216328134868471
0.00861195542046606,,,,0.0007865320423518705,0.0007714541279654659,0.0008450759117519275,0.0007473824422317091,5.0883968690534796e-05,0.0005501131872717106
0.009118541033434652,,,,0.0007457559725874552,0.0006986201072777974,0.0007434785520201721,0.0007683514754452344,4.030942727724257e-05,0.0005660418376664069
0.009625126646403243,,,,0.0007316077607492432,0.000780871825184508,0.0007827306956243625,0.0007553397893616321,2.468226247046025e-05,0.0005566434275394707
0.010131712259371836,,,,0.0007512598671948165,0.0007625706087489553,0.0007592451610714368,0.0008016220736978136,2.616902365387286e-05,0.0005914288283215188
0.010638297872340427,,,,0.0007506586200872505,0.000794169881851276,0.0008078807494903827,0.0007922659573670148,1.1538085958713767e-05,0.0005847333722390176
0.011144883485309018,,,,0.0009173077364381638,0.0008171907318085879,0.0007967052510025271,0.0009371310293881038,5.217058082511538e-05,0.0006930381938552537
0.011651469098277611,,,,0.0009464956516643384,0.0008503269198741638,0.0009434392832427503,0.0009784226355686232,5.679554397249348e-05,0.0007241365874805054
0.012158054711246202,,,,0.000942961193482685,0.0009981533730228048,0.0009774746521784502,0.0009713975907207719,2.8575457049007327e-05,0.0007191845513475018
