SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.7822742474916388,,,,0.435419785030635,0.3830548000165456,0.44443455580091434,0.3710463575204779,0.7443054130645876,0.3740714870958916
0.782608695652174,,,,0.37464178278919225,0.3720673796694148,0.3699465192138033,0.3834970171924183,0.6380636811888163,0.38653984774926625
0.782943143812709,,,,0.3712013106136516,0.35519537415783536,0.38228384747211575,0.3691253602417734,0.5057407888364012,0.37223736472218416
0.7832775919732442,,,,0.3637414975998841,0.3686821321320218,0.3681350105731814,0.3746926359152391,0.44130424951934333,0.37783660006975245
0.7836120401337793,,,,0.3629281780032985,0.3747513611658424,0.3738865680883372,0.37008666093366516,0.3751972448131008,0.37327746182867116
0.7839464882943143,,,,0.3584173919656028,0.36326858205387097,0.3690833074363253,0.3608374228089928,0.3465808377598699,0.3640860583020165
0.7842809364548495,,,,0.36019847986218007,0.3655187779202355,0.3596637762623694,0.3726296574901492,0.42557508122420173,0.37590119874939937
0.7846153846153846,,,,0.3694374748805558,0.38083249667513414,0.37167192304285673,0.37263758111197137,0.44162376972452505,0.37595115783212785
0.7849498327759198,,,,0.3649768178315636,0.3814813837675769,0.37115872585595655,0.3756976863586925,0.401285759641734,0.3790486764075285
0.7852842809364549,,,,0.3651405763327203,0.3761488343385626,0.3746863611658044,0.37595486239812764,0.4218524992385646,0.37934486459761146
0.7856187290969899,,,,0.3691599902223271,0.3845994399997996,0.3746113996901199,0.37803451702412677,0.43533045041003915,0.3814635712901025
0.7859531772575251,,,,0.36852618307109686,0.3834879538199773,0.3765452040293906,0.37797111849487297,0.3918949907550668,0.38144416158834127
0.7862876254180602,,,,0.3653549577863017,0.3744370640999896,0.3767203351081005,0.3682494544646488,0.4522067357229293,0.37177489516845647
0.7866220735785954,,,,0.3765876227104031,0.3734088176158865,0.36661666281409433,0.38438136882295076,0.5490441604630127,0.3879379056734885
0.7869565217391304,,,,0.3743644927291843,0.3913561997509932,0.383201423834902,0.3817362135711208,0.45896943283034314,0.38533997794070995
0.7872909698996655,,,,0.3849934604391485,0.3911420733535599,0.38067854887009356,0.3955301817994648,0.5298922170546639,0.39917379262198743
0.7876254180602007,,,,0.38155045787890296,0.3943066500207132,0.3940817151021663,0.38429844713247674,0.4633644807118883,0.3879935377579365
0.7879598662207358,,,,0.37388531284322274,0.38426065857163744,0.38303931909336575,0.3742590512184675,0.46351486061660446,0.3779968752595136
0.788294314381271,,,,0.3652678381688298,0.38248037981562466,0.3738041228099708,0.37212712174076684,0.39845150007253793,0.3759072089378327
0.788628762541806,,,,0.37049423757535344,0.38342518376523266,0.37067495416499846,0.37708958888488947,0.424570487593287,0.38090823654693945
0.7889632107023411,,,,0.3678873473736533,0.3876338947942579,0.37592693364775237,0.37886386444994186,0.42600172866113306,0.38272487465836313
0.7892976588628763,,,,0.36818276777830655,0.37526907058282216,0.3778832709915976,0.36507727090462344,0.4942579733175216,0.3689767360759668
0.7896321070234114,,,,0.35620236402503264,0.3574429568232015,0.3642121924917035,0.35135917020419616,0.5656242187808599,0.35529312187592055
0.7899665551839465,,,,0.35340979281454055,0.3587432445404382,0.35007628785774964,0.3646718373817039,0.5554678649010141,0.36865044507673045
0.7903010033444816,,,,0.35281414162616676,0.3618495779208769,0.3638612701307807,0.35521841066747745,0.5095485833444269,0.35922839263888756
0.7906354515050167,,,,0.3490583727688094,0.36380585178315195,0.3539184548305485,0.3589031691419882,0.46580043007110356,0.3629555922964316
0.7909698996655519,,,,0.35548651184957486,0.3648116979915393,0.35796417760982974,0.3650105611135772,0.4960264274535709,0.3691066255357421
0.7913043478260869,,,,0.3562303567561161,0.3704585097446516,0.3637349447065899,0.36503715802861586,0.517859274188543,0.3691728341903323
0.7916387959866221,,,,0.3544740738157799,0.36778953531398473,0.3638173131757272,0.35693339036065175,0.4728456536612534,0.3611012962184937
0.7919732441471572,,,,0.34481573175636954,0.33174419420117673,0.35587093221598887,0.3289935406733129,0.5843628330692143,0.3331705056316348
0.7923076923076923,,,,0.3228078857951211,0.33539972510332555,0.32833319466021543,0.33197804314971013,0.5033538737513399,0.33619288745690495
0.7926421404682275,,,,0.3678261371341092,0.33954418149142834,0.3312481058338179,0.3786168718439613,0.7160305134233964,0.38292973275939896
0.7929765886287625,,,,0.39679898566377025,0.37538830188580863,0.3774682527666168,0.37750536563248566,0.9939669236387194,0.3818546301660423
0.7933110367892977,,,,0.397755180083811,0.38369734904715547,0.37649837942175857,0.3988093490985556,0.8009532571242909,0.4032298218622513
0.7936454849498328,,,,0.3980010282716745,0.39598077336913934,0.3975877875750505,0.3866791893192329,0.7203875050719161,0.39112444713625477
0.7939799331103679,,,,0.38974481002106437,0.39865232231086856,0.38494677343018946,0.39850822805333086,0.6802010626471905,0.4030132494640018
0.794314381270903,,,,0.39128641412025,0.39551312578107267,0.39721923750347693,0.3886755874820277,0.643155524897867,0.39320557641281734
0.7946488294314381,,,,0.38597283586805187,0.39613714347986234,0.3870581991910557,0.3911171103870622,0.6011319741857274,0.39569741041489126
0.7949832775919733,,,,0.3772312838960755,0.39632604776381114,0.3896485143707519,0.3897797121857089,0.6503787277225251,0.39439663840535877
0.7953177257525084,,,,0.381063750717468,0.399829612709098,0.3885171228638499,0.3898705385725918,0.6368567381784376,0.3945290428055614
0.7956521739130434,,,,0.37864608948596423,0.39578004694984525,0.3886051930262416,0.39006170127456036,0.6190064829121197,0.39476357103146686
0.7959866220735786,,,,0.3997393826761645,0.40097475371128866,0.38862979281271554,0.4100701747138027,0.7908352494251432,0.41486208524712725
0.7963210702341137,,,,0.41170049393970876,0.4215149973328212,0.40880253452568593,0.4218104532698058,0.8973723520082516,0.4266776189740276
0.7966555183946489,,,,0.4134858022299632,0.4329976397469801,0.42076399606537956,0.4283669886613977,0.7130573146818091,0.4333026795909034
0.796989966555184,,,,0.41441622713613835,0.41986910178058473,0.42680955301277435,0.41190389962149304,0.6754504277522899,0.41684510630530797
0.797324414715719,,,,0.4015124304275459,0.40886290693245536,0.4108330851449786,0.4029899285874465,0.648433684111659,0.40795497575399575
0.7976588628762542,,,,0.39958303927088706,0.41495622525770076,0.4014235496337288,0.4126606313815995,0.5410202181560857,0.41770105806314056
0.7979933110367893,,,,0.4156534506786192,0.4249362286021237,0.4109655942120907,0.42546685989578864,0.685778950863038,0.4305914899233622
0.7983277591973245,,,,0.4139522590867529,0.421870794546415,0.4236984389538794,0.41228321455845346,0.5759183913878949,0.417415631408046
0.7986622073578595,,,,0.401695277134919,0.4171253566458814,0.41121125598148195,0.4084903293464326,0.6329949048941298,0.41365697360470827
0.7989966555183946,,,,0.39895245327028417,0.4184049455567912,0.40740202823695576,0.4069363422470921,0.5875076843746184,0.41214576557107474
0.7993311036789298,,,,0.39342722515871503,0.4082070452717036,0.40541790737051514,0.3955235874064164,0.5772965714284971,0.4007391295335223
0.7996655518394649,,,,0.3885341973308625,0.39505007728087876,0.39461631752266596,0.3845402646624894,0.6068431403337105,0.3897598577126774
0.8,,,,0.38004858251212753,0.39458997991911504,0.38316702299052685,0.3896561401790292,0.5396083720051194,0.3949357386802829
0.8003344481605351,,,,0.38983371797435484,0.40070724786860973,0.3886907564866606,0.3964964541749584,0.6104930562487558,0.40184691015064405
0.8006688963210702,,,,0.3859417416689321,0.38329517689600784,0.39522150638464176,0.3776797937473249,0.5946896053394621,0.38300595067493154
0.8010033444816054,,,,0.36962810802432605,0.37688106776752806,0.37650883083794234,0.36969122730780507,0.5754196420949514,0.3750279319481281
0.8013377926421404,,,,0.36348520169654513,0.3779368901946193,0.3685904687869546,0.3674305766333878,0.5428213190147664,0.3727988867058282
0.8016722408026756,,,,0.3554432686406272,0.34336417264911956,0.3662253724802198,0.3375124345122655,0.5997927365541936,0.3427952571568244
0.8020066889632107,,,,0.3288552614107027,0.3065062763052366,0.33642640250245304,0.31533437177473617,0.7091269401163399,0.3205558531403439
0.8023411371237458,,,,0.3112293743220573,0.31970762003676995,0.314388706960486,0.3227391548423529,0.5215902705853632,0.3280300585133827
0.802675585284281,,,,0.3117192485583955,0.3054115770115528,0.3217802542369754,0.2957776536580074,0.5145271928650965,0.30074430987889345
0.803010033444816,,,,0.30176668197136036,0.2930166053217308,0.29508991116246613,0.30321742901046467,0.6471640889704496,0.30824514249833435
0.8033444816053512,,,,0.3035581241310836,0.3119166459808826,0.3021550839321854,0.3130117385650159,0.5049759849593507,0.3181128639410391
0.8036789297658863,,,,0.3099788974229735,0.3103622480476348,0.3112916573500349,0.31800366106204586,0.5657875388144861,0.3231593662882789
0.8040133779264214,,,,0.31022191890704026,0.3214190315600733,0.3169582108348098,0.3115429878958023,0.5055558358272969,0.3167045962021975
0.8043478260869565,,,,0.31526957612068796,0.32191504108447133,0.3107962559238272,0.3239111192079413,0.5591091700670593,0.3291606053298078
0.8046822742474916,,,,0.31501647938271055,0.3219055815354842,0.32311932940403876,0.31438340730695746,0.508598149639878,0.31962459596048703
0.8050167224080268,,,,0.30855948513166603,0.3159545896345391,0.3133168108764569,0.3159834781969135,0.5281432893078422,0.32126859781025535
0.8053511705685619,,,,0.3053351631199775,0.30953661152015427,0.31458587019049505,0.30312702524001284,0.5089723839279708,0.3083905591216158
0.8056856187290969,,,,0.29752914026645033,0.305615934804714,0.3018936924269365,0.30017169481768596,0.4855712243291589,0.30545790901248643
0.8060200668896321,,,,0.2969588522854085,0.30435300917225194,0.2993530797985211,0.2988912158335488,0.5605119550143006,0.30420491861198184
0.8063545150501672,,,,0.2983413530198617,0.3028062354830287,0.29761227775883226,0.29962893454844386,0.5352363689977961,0.3049783783030546
0.8066889632107024,,,,0.2914888641694385,0.3055474622844092,0.2985950939547187,0.30212996387982716,0.49086262487098675,0.30752779061443286
0.8070234113712375,,,,0.2948049381020725,0.31006728182766347,0.3012053783716766,0.3019288655829501,0.4519853365195708,0.3073612310654025
0.8073578595317725,,,,0.29677427304748105,0.3104042490101638,0.3012631337674867,0.3040496301433041,0.430356213992343,0.30953076997294676
0.8076923076923077,,,,0.2938681835545914,0.30527242776273694,0.3027356225001897,0.29716919360469823,0.4696667221710029,0.302643474293067
0.8080267558528428,,,,0.2875478848676221,0.3010435661469541,0.2967287740580546,0.29516688380606365,0.4461768266353947,0.3006649736147098
0.808361204013378,,,,0.2864188246145931,0.2983108364884398,0.29401241686283586,0.2904255542096714,0.4760770305737435,0.29592733589637654
0.808695652173913,,,,0.28216123302994217,0.2967874459753278,0.28935866841650143,0.29135186059949614,0.5204310463511551,0.29688886683196786
0.8090301003344481,,,,0.28360053291139203,0.29824082438258076,0.28995787818841756,0.293852413805681,0.5253223086225226,0.29943329811046804
0.8093645484949833,,,,0.28462232039224794,0.2968845359582006,0.2929232485021367,0.28890849264347973,0.5168213810289713,0.29449188065882503
0.8096989966555184,,,,0.2823601650297049,0.29159636344545725,0.28883935790166265,0.289143620760385,0.5066279149956435,0.29379915376021076
0.8100334448160535,,,,0.2794214880632411,0.2726032584682103,0.2884213891130293,0.26618464455773516,0.5784106019171905,0.27080336721598525
0.8103678929765886,,,,0.2567438425787066,0.25073559519476096,0.2652457799708052,0.2438483408021385,0.6235616174802016,0.24842796233503164
0.8107023411371237,,,,0.2612392378690327,0.2489699984912621,0.24330953748275838,0.2689287036596241,0.7302018140619982,0.2736172854092354
0.8110367892976589,,,,0.26139291100648654,0.2657312359334524,0.26818764516656823,0.2631033977150757,0.602627370913304,0.2678042915673033
0.811371237458194,,,,0.25787488721669577,0.2699828474633947,0.26241292311774284,0.26561381984384463,0.5276582283495903,0.2703535478285915
0.8117056856187291,,,,0.2562161656511995,0.27041242179414415,0.2648817500584334,0.26362286021820974,0.5041733659853469,0.2683882074997516
