Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
0.6075949367088604,0.6625000000000014,0.5974025974025956,0.6666666666666643,0.4209824319740129,0.4309847774748008,1.0,0.4109259642311608,0.4119172362448373
0.6582278481012693,0.6500000000000021,0.6753246753246742,0.6666666666666643,0.1940972186528781,0.1988785785164322,0.3177570093457944,0.2890804003309572,0.2901702690322296
0.6708860759493689,0.6875,0.6623376623376629,0.7051282051282008,0.3927132269040594,0.4027572107241746,0.5420560747663551,0.3278405836303462,0.3294206051799994
0.6962025316455716,0.6750000000000007,0.6103896103896105,0.6410256410256423,0.6318527123017301,0.6469291621885319,0.9813084112149532,0.4133285864307535,0.4146239565376333
0.6455696202531662,0.6500000000000021,0.6103896103896105,0.6153846153846132,0.510332822774357,0.5220039213930184,0.6448598130841121,0.3433263588340122,0.3443400403475922
0.6075949367088604,0.6750000000000007,0.6233766233766218,0.6666666666666643,0.4751710715228021,0.4870386504092217,0.7663551401869159,0.556569023676171,0.5587543153016269
0.6075949367088604,0.600000000000005,0.571428571428573,0.5641025641025621,0.4593574495351857,0.4691851784249843,0.4953271028037382,0.3852171111252545,0.3854743187252748
0.5569620253164587,0.5874999999999986,0.571428571428573,0.5769230769230731,0.241825916521894,0.2468391069680832,0.5327102803738317,0.452076836176171,0.4520601466295987
0.5696202531645582,0.5625,0.5454545454545467,0.5384615384615365,0.4685380880422976,0.4778442966524732,0.5794392523364486,0.3100854442464358,0.309878187635948
0.531645569620256,0.5250000000000021,0.519480519480517,0.5512820512820511,0.2193441887080802,0.2234430582630313,0.4392523364485981,0.3639157172861507,0.3631481333264113
0.5569620253164587,0.5749999999999993,0.571428571428573,0.5897435897435876,0.283001298670148,0.2888197886594892,0.6355140186915887,0.4737581148167005,0.473605889592515
0.5949367088607609,0.600000000000005,0.5974025974025956,0.5897435897435876,0.1662631880124864,0.1698810873899537,0.4299065420560747,0.3041127004837067,0.3043972188562618
0.5822784810126578,0.6125000000000043,0.5974025974025956,0.6410256410256423,0.2861066280149535,0.2925359316890342,0.3551401869158878,0.3632076597505091,0.3637079794110861
0.6329113924050667,0.6500000000000021,0.6233766233766218,0.6153846153846132,0.7059702847822587,0.7226485740551725,0.8598130841121495,0.4074433553971486,0.4086119775818191
0.6202531645569671,0.6375000000000028,0.6233766233766218,0.6153846153846132,0.1390219540359858,0.1422032756004484,0.308411214953271,0.2687376686608961,0.2693035629289731
0.6202531645569671,0.6125000000000043,0.5974025974025956,0.6025641025640986,0.272921185456265,0.2789601487577195,0.5327102803738317,0.2002072460539714,0.2004310339282091
0.5949367088607609,0.5874999999999986,0.5974025974025956,0.6025641025640986,0.1810231396293136,0.1849271361363067,0.3925233644859813,0.2111801489307535,0.2113525622774048
0.7215189873417707,0.7125000000000021,0.7012987012987004,0.6923076923076898,0.4638239839362384,0.4760639558871194,0.4485981308411214,0.3866451597505091,0.3888940079100448
0.6708860759493689,0.6625000000000014,0.6493506493506516,0.6923076923076898,0.5321909147914761,0.5451733351983032,0.6448598130841121,0.4450519507382892,0.4466288024367141
0.6835443037974684,0.6875,0.7012987012987004,0.7179487179487154,0.2513115197867303,0.258008206585338,0.3271028037383177,0.4222210730651731,0.4246182283169059
0.7215189873417707,0.7125000000000021,0.7012987012987004,0.6923076923076898,0.2652705105932421,0.2722602502155224,0.3831775700934579,0.3087130855397148,0.3102682141628662
0.6835443037974684,0.6875,0.7012987012987004,0.7051282051282008,0.2142985639243824,0.2198412899891688,0.4672897196261681,0.2982135469704684,0.2997171225493596
0.6962025316455716,0.6750000000000007,0.6883116883116891,0.6794871794871788,0.0612987729451714,0.062871989478806,0.1401869158878504,0.0,0.0
0.6835443037974684,0.6750000000000007,0.6753246753246742,0.6923076923076898,0.9478261837943784,0.9720796997311604,0.3457943925233644,0.4542029977087576,0.4562564800669184
0.6708860759493689,0.6500000000000021,0.6623376623376629,0.6666666666666643,0.5832707984251483,0.5975057790748018,0.5046728971962616,0.2747024567209776,0.2756330590868067
0.6708860759493689,0.725000000000005,0.6883116883116891,0.7435897435897445,0.3199894118977374,0.3287503624163432,0.5607476635514018,0.4405967572556007,0.443284345974531
0.7468354430379769,0.7750000000000021,0.7662337662337677,0.76923076923077,0.3295289836449799,0.3391679243657899,0.5046728971962616,0.6915037073574337,0.697146733586529
0.75949367088608,0.7500000000000036,0.6883116883116891,0.7307692307692264,0.4291659385204754,0.4406887180840517,0.5327102803738317,0.3587723555244398,0.3609877252435755
0.7215189873417707,0.7750000000000021,0.740259740259738,0.782051282051281,0.7205212156100838,0.7409066206992291,0.5981308411214953,0.4997911628054989,0.5034849641999241
0.75949367088608,0.7875000000000014,0.779220779220779,0.8205128205128176,0.3801865424877585,0.3916811164708694,0.2990654205607476,0.6720380919042769,0.678382890127419
0.7848101265822791,0.7750000000000021,0.7662337662337677,0.794871794871792,0.2271533424480103,0.2339808952551625,0.3831775700934579,0.1642156472759674,0.1656702017909486
0.7974683544303822,0.7750000000000021,0.740259740259738,0.7435897435897445,0.5478195019822709,0.5633354969220863,0.5700934579439252,0.5560141134164969,0.5604203823008671
0.7721518987341796,0.7625000000000028,0.7532467532467564,0.794871794871792,0.359043747023167,0.3695270301203744,0.6915887850467289,0.4313920092922606,0.4350384852640583
0.835443037974688,0.8375000000000021,0.8441558441558428,0.8461538461538467,0.4650309933284676,0.4803526725594277,0.4766355140186915,0.3925602246690427,0.3972271232311427
0.835443037974688,0.8125000000000036,0.779220779220779,0.794871794871792,0.7538420419617801,0.7764016919996619,0.6915887850467289,0.5626253023167006,0.5674540953615325
0.7848101265822791,0.7875000000000014,0.779220779220779,0.782051282051281,0.2744982644421372,0.2827535096532595,0.2710280373831775,0.206959648676171,0.2089026053304284
0.7721518987341796,0.7500000000000036,0.7532467532467564,0.76923076923077,0.9448287914143856,0.972358602683279,0.8971962616822429,0.7884976451120163,0.7950050741384792
0.75949367088608,0.7750000000000021,0.779220779220779,0.782051282051281,0.1573840876927874,0.162113195349086,0.3457943925233644,0.2125425630091649,0.2144440763480496
0.7848101265822791,0.7750000000000021,0.8051948051948052,0.794871794871792,0.3903506066742737,0.4022875752125769,0.4018691588785046,0.3978288887474541,0.401616505943204
0.7974683544303822,0.7750000000000021,0.7662337662337677,0.7564102564102555,0.6163389152163709,0.6343973100378295,0.5233644859813084,0.1647984024949083,0.1662076060312137
0.7468354430379769,0.7375000000000043,0.7662337662337677,0.76923076923077,0.0627670583236532,0.0645914785908466,0.1869158878504672,0.1447838435590631,0.1459444877416352
0.7468354430379769,0.7750000000000021,0.7662337662337677,0.76923076923077,0.178589418065564,0.1838674073447559,0.4205607476635514,0.2038887474541751,0.2056535247145345
0.7721518987341796,0.7750000000000021,0.7922077922077939,0.8076923076923066,0.2319008556146068,0.2388607950534108,0.4299065420560747,0.2906596073065173,0.2933084896009325
0.7974683544303822,0.7875000000000014,0.7922077922077939,0.8076923076923066,0.3119823737223176,0.321585846560148,0.3925233644859813,0.5326223587067209,0.5377731001170699
0.8101265822784818,0.7875000000000014,0.7662337662337677,0.76923076923077,0.2558714282287715,0.2635126331898052,0.4579439252336448,0.0940881173625254,0.0948943024423168
0.7721518987341796,0.7625000000000028,0.740259740259738,0.7307692307692264,0.2575650106052351,0.265034173830535,0.5794392523364486,0.461935940682281,0.4656767843980026
0.7215189873417707,0.6999999999999993,0.7272727272727266,0.7307692307692264,0.1378020950050884,0.141523243744105,0.1869158878504672,0.1341669583757637,0.1350115022223164
0.7088607594936711,0.6875,0.7012987012987004,0.7051282051282008,0.4946871027320045,0.5076306755751022,0.4392523364485981,0.1930172797861507,0.1940718855256488
0.6962025316455716,0.6999999999999993,0.7012987012987004,0.7179487179487154,0.3579378214551273,0.3675197615935621,0.2897196261682243,0.5566247135947047,0.559844182167534
0.6582278481012693,0.6500000000000021,0.6753246753246742,0.6794871794871788,0.2104008401950403,0.2155784708009009,0.2242990654205607,0.1119526476578411,0.1123985983801535
0.6708860759493689,0.6500000000000021,0.6363636363636367,0.6410256410256423,0.3759076128112611,0.3848448014509119,0.5420560747663551,0.2134375795570264,0.2140923436162143
0.6329113924050667,0.6125000000000043,0.5584415584415581,0.5641025641025621,0.7533374794834103,0.7692633534731232,0.6822429906542056,0.1381467986252545,0.1382068469683605
0.5443037974683556,0.5874999999999986,0.5584415584415581,0.5641025641025621,0.6931232160418316,0.7074190457069243,0.9532710280373832,0.5306075770112015,0.5305472167377727
0.5569620253164587,0.5874999999999986,0.571428571428573,0.6153846153846132,0.5487121235484191,0.5603330087741614,0.5981308411214953,0.8541361698065172,0.8548591912425623
0.6202531645569671,0.6250000000000036,0.6233766233766218,0.6410256410256423,0.5046224433502263,0.5162423617227867,0.5887850467289719,0.5071899662678208,0.5083586221264508
0.6455696202531662,0.6500000000000021,0.6493506493506516,0.6410256410256423,0.3371085571740389,0.3452053677593169,0.7476635514018691,0.4391985425152749,0.4405777008256511
0.6202531645569671,0.6125000000000043,0.6363636363636367,0.6282051282051277,0.223571719829905,0.2286490212574785,0.6261682242990654,0.3576704907077392,0.3583135377122916
0.6202531645569671,0.6375000000000028,0.6363636363636367,0.6666666666666643,0.2432667893378838,0.248929643332757,0.3457943925233644,0.1810101355651731,0.1815111484345123
0.6708860759493689,0.6875,0.6883116883116891,0.6794871794871788,0.2964360242189989,0.3040900793502495,0.5046728971962616,0.3063164301171079,0.3078306514078763
0.6708860759493689,0.6625000000000014,0.6883116883116891,0.6794871794871788,0.1350788282500162,0.1384651604347659,0.2710280373831775,0.2696943419042769,0.2708021204766058
0.6835443037974684,0.6875,0.7012987012987004,0.6923076923076898,0.1940672361626524,0.1991163321481112,0.3831775700934579,0.1964322651476578,0.1974279141509176
0.6835443037974684,0.6625000000000014,0.6363636363636367,0.6410256410256423,0.8688574443953303,0.8892747795846566,0.9065420560747662,0.2879069341904277,0.2888079212180435
0.6329113924050667,0.6375000000000028,0.6493506493506516,0.6666666666666643,0.1610565144241477,0.164894296578632,0.3551401869158878,0.1873567973523421,0.1879029457300914
0.6455696202531662,0.6500000000000021,0.6493506493506516,0.6410256410256423,0.1831184873748017,0.1875944348168597,0.1962616822429906,0.3155152113034623,0.3167077267066503
0.6329113924050667,0.6625000000000014,0.6493506493506516,0.6666666666666643,0.3891144714343966,0.398432634264132,0.3831775700934579,0.7531126686608961,0.7553856196891853
0.6582278481012693,0.6500000000000021,0.6363636363636367,0.6282051282051277,0.2769328426484647,0.2834239686869275,0.2803738317757009,0.1778795665733197,0.1785153995922677
0.6202531645569671,0.6125000000000043,0.6233766233766218,0.6410256410256423,0.269176800748363,0.2752251229074187,0.308411214953271,0.112048116089613,0.1122681223552173
0.6329113924050667,0.6375000000000028,0.6493506493506516,0.6666666666666643,0.0654800453677909,0.0670284573205022,0.1775700934579439,0.1025271289460285,0.1028029878468902
0.6582278481012693,0.6500000000000021,0.6753246753246742,0.6666666666666643,0.4395715759139519,0.450478836625203,0.4392523364485981,0.2163095882128309,0.2171570176462667
0.6455696202531662,0.6375000000000028,0.6623376623376629,0.6666666666666643,0.1454202174501519,0.1489031546185327,0.2616822429906542,0.1304993794551934,0.1309097818066828
0.6455696202531662,0.6375000000000028,0.6623376623376629,0.6666666666666643,0.1450535744268204,0.1485235968552061,0.1588785046728972,0.2685725878309572,0.2693764172327598
0.6708860759493689,0.6750000000000007,0.6883116883116891,0.7051282051282008,0.2073075038463251,0.2125852380836642,0.4205607476635514,0.3622489975814663,0.3638686223027202
0.6962025316455716,0.6750000000000007,0.6883116883116891,0.6794871794871788,0.1177386691886224,0.1207105380322332,0.2242990654205607,0.1311756141802444,0.1317163549701959
0.6835443037974684,0.6875,0.7012987012987004,0.7051282051282008,0.0842285248272152,0.0864361242743819,0.2149532710280373,0.1047368253564154,0.1052931650057086
0.6962025316455716,0.6875,0.7012987012987004,0.6923076923076898,0.2817994291333861,0.2891845426397736,0.2803738317757009,0.1097151062881873,0.1103296438588933
0.6835443037974684,0.6999999999999993,0.7012987012987004,0.7179487179487154,0.1677657390940833,0.1721535449318294,0.3644859813084112,0.1807237302698574,0.1817229848268334
0.7215189873417707,0.6999999999999993,0.7272727272727266,0.7179487179487154,0.0954651055212327,0.0980576291234081,0.102803738317757,0.0978750318228105,0.0984968008354382
0.7088607594936711,0.6999999999999993,0.7142857142857117,0.7307692307692264,0.1034695737689189,0.1062624057276337,0.2710280373831775,0.1275020684826883,0.1282735567541243
0.7088607594936711,0.6875,0.7272727272727266,0.7179487179487154,0.0457464269438076,0.0469716681844995,0.1308411214953271,0.0610083057535641,0.0613609484523004
0.7215189873417707,0.7125000000000021,0.7142857142857117,0.7051282051282008,0.3521700469782789,0.3616727048322855,0.3551401869158878,0.4432559508655804,0.4459965187554239
0.6835443037974684,0.6875,0.6883116883116891,0.7179487179487154,0.2068834657702759,0.2122164195835962,0.4485981308411214,0.3351041401476578,0.3367438295328474
0.7088607594936711,0.6999999999999993,0.7012987012987004,0.7051282051282008,0.1801116719264521,0.1848842096209871,0.3457943925233644,0.254045474796334,0.2554698844827833
0.7088607594936711,0.725000000000005,0.7272727272727266,0.7307692307692264,0.2163682123925342,0.222357081554647,0.3177570093457944,0.3474116121435845,0.3497005557067935
0.7215189873417707,0.6999999999999993,0.7142857142857117,0.7179487179487154,0.1205373204905478,0.1237700621209709,0.2242990654205607,0.2142072937881873,0.2154538124742903
0.7088607594936711,0.6875,0.7272727272727266,0.7179487179487154,0.0316752159595938,0.0325235834386363,0.02803738317757,0.073542515274949,0.0739676087230965
0.6962025316455716,0.7125000000000021,0.7142857142857117,0.7435897435897445,0.2006625273697303,0.2061529976058682,0.1962616822429906,0.1978762251782077,0.199196505915378
0.7341772151898773,0.7500000000000036,0.7532467532467564,0.76923076923077,0.3226338675356449,0.3319519549631784,0.4392523364485981,0.7386929576120163,0.7444801174879228
0.7721518987341796,0.7500000000000036,0.7662337662337677,0.76923076923077,0.0846885418915353,0.0871464730729068,0.205607476635514,0.1828419360997963,0.1843055070273235
0.7341772151898773,0.725000000000005,0.740259740259738,0.7564102564102555,0.3657598248337257,0.3760748353234954,0.3457943925233644,0.0534742553462321,0.0538655306770722
0.7468354430379769,0.7500000000000036,0.7532467532467564,0.7564102564102555,0.1253859174813337,0.1289934651543022,0.308411214953271,0.120417515274949,0.1213949589530798
0.7468354430379769,0.7375000000000043,0.7532467532467564,0.7435897435897445,0.2826218060081484,0.2907609670633474,0.2616822429906542,0.4032666115071283,0.4064946850286852
0.7341772151898773,0.725000000000005,0.7142857142857117,0.7051282051282008,0.4815119398842504,0.4949286122092938,0.4018691588785046,0.454541115071283,0.4578340389183867
0.6962025316455716,0.6750000000000007,0.6883116883116891,0.6794871794871788,0.2887981989946442,0.29607970683994,0.1962616822429906,0.5784213499236251,0.5808054853528579
0.6708860759493689,0.6500000000000021,0.6623376623376629,0.6666666666666643,0.0578148075809441,0.0592224637232598,0.1775700934579439,0.0686795920315682,0.0689249498520813
0.6582278481012693,0.6375000000000028,0.6493506493506516,0.6538461538461533,0.3289404701939781,0.3367683768646372,0.2803738317757009,0.2268469163696537,0.2275635733527095
0.6582278481012693,0.6625000000000014,0.6753246753246742,0.6794871794871788,0.1015284216874488,0.1040151077584594,0.2803738317757009,0.2216200197301425,0.2224039894096354
0.6708860759493689,0.6750000000000007,0.6753246753246742,0.6923076923076898,0.2641500221013785,0.2708394810300591,0.4485981308411214,0.4179647721486761,0.4198786055044344
0.6202531645569671,0.6125000000000043,0.6233766233766218,0.6153846153846132,0.2006316882369268,0.2052026338829112,0.514018691588785,0.1448474891802444,0.1451491064674503
0.6075949367088604,0.6125000000000043,0.6233766233766218,0.6410256410256423,0.4450952072561053,0.4550104713073263,0.5794392523364486,0.2405426584775967,0.2409413491054978
0.6329113924050667,0.6125000000000043,0.6363636363636367,0.6410256410256423,0.1343823778342019,0.1374964495526087,0.3457943925233644,0.0856133051171079,0.0858063118334664
0.6455696202531662,0.6375000000000028,0.6623376623376629,0.6666666666666643,0.1506859993763642,0.1543429283751164,0.2710280373831775,0.1370568673625254,0.13752601120889
0.6582278481012693,0.6500000000000021,0.6623376623376629,0.6538461538461533,0.1080980136171904,0.1107164255534691,0.1775700934579439,0.0156568228105906,0.0157116057471788
0.6329113924050667,0.6125000000000043,0.6493506493506516,0.6410256410256423,0.347062743928974,0.3551413048900719,0.2429906542056074,0.2784277144857433,0.2790807917533714
0.6202531645569671,0.6125000000000043,0.6233766233766218,0.6410256410256423,0.2253415433957997,0.2304576489579042,0.2149532710280373,0.1527992139765784,0.1531328333191876
0.6455696202531662,0.6250000000000036,0.6493506493506516,0.6538461538461533,0.340789550331178,0.3488937124572275,0.1495327102803738,0.0603221264002036,0.0604981482842632
0.6455696202531662,0.6500000000000021,0.6623376623376629,0.6794871794871788,0.2055993585460377,0.2107342926197427,0.205607476635514,0.3093734088594704,0.3106215317482055
0.6708860759493689,0.6500000000000021,0.6623376623376629,0.6538461538461533,0.143945935573625,0.1474322725423967,0.1495327102803738,0.1661449051680244,0.1667227244076222
0.6455696202531662,0.6375000000000028,0.6623376623376629,0.6666666666666643,0.0750727289548617,0.0768853152865117,0.1214953271028037,0.0634924739052953,0.0636943742635056
0.6582278481012693,0.6625000000000014,0.6623376623376629,0.6794871794871788,0.0660788385297272,0.0677092626320821,0.1869158878504672,0.0545363416496944,0.0547422962280698
0.6582278481012693,0.6750000000000007,0.6753246753246742,0.7051282051282008,0.2247693061537776,0.2302860214936952,0.2710280373831775,0.5218622708757636,0.5237339964208589
0.6962025316455716,0.6750000000000007,0.7012987012987004,0.7051282051282008,0.1243810757374836,0.1276090633835052,0.233644859813084,0.1594641038696537,0.1602635309890743
0.6962025316455716,0.6999999999999993,0.7142857142857117,0.7051282051282008,0.1968761671755123,0.2021353356929642,0.1682242990654205,0.1997239371181262,0.2009713505644967
0.6962025316455716,0.6999999999999993,0.7142857142857117,0.7179487179487154,0.6758404520331556,0.6938969495801552,0.5046728971962616,0.7865465090376781,0.791101860039861
0.7088607594936711,0.6999999999999993,0.7142857142857117,0.7051282051282008,0.2146986160082512,0.2203943445253474,0.2149532710280373,0.1848268839103869,0.1858881198764245
0.6962025316455716,0.725000000000005,0.7142857142857117,0.7435897435897445,0.1559166589568834,0.1602278869460756,0.4299065420560747,0.2155895971232179,0.2170202796283188
0.7468354430379769,0.7500000000000036,0.7532467532467564,0.7435897435897445,0.5779784605790219,0.5948177052364095,0.7570093457943925,0.8914921715885946,0.898776605583035
0.7215189873417707,0.6999999999999993,0.7142857142857117,0.7051282051282008,0.1903862430055133,0.1954635178311093,0.1869158878504672,0.0361467349796333,0.0363754574331814
0.6962025316455716,0.6875,0.7142857142857117,0.7179487179487154,0.1271574543323841,0.1305590231575752,0.1308411214953271,0.2924138397403258,0.2940962813395871
0.7215189873417707,0.7125000000000021,0.7272727272727266,0.7435897435897445,0.1951371827424212,0.2004852502962471,0.2803738317757009,0.081357004200611,0.0818934519885219
0.8101265822784818,0.8000000000000007,0.7922077922077939,0.8076923076923066,0.3435950547737264,0.3542238287841441,0.4579439252336448,0.2275828188645621,0.2298486110360968
0.7974683544303822,0.7750000000000021,0.8051948051948052,0.794871794871792,0.0907527147003292,0.0935335537772537,0.3644859813084112,0.1641221677698574,0.165706591940156
0.7848101265822791,0.7875000000000014,0.7922077922077939,0.8205128205128176,0.4179524871760606,0.4306776056098683,0.3364485981308411,0.3235126813900203,0.3266460879966819
0.8101265822784818,0.8250000000000028,0.8311688311688314,0.8461538461538467,0.576370542460346,0.5952729459700967,0.7757009345794392,0.6997816159623217,0.7079808877779603
0.835443037974688,0.8250000000000028,0.8441558441558428,0.8333333333333286,0.4235643527037353,0.4373223285087665,0.2897196261682243,0.2289153990580447,0.2315441492515385
0.8101265822784818,0.7875000000000014,0.8051948051948052,0.8205128205128176,0.2218944136624211,0.2287539188085765,0.4859813084112149,0.0633094927443991,0.0639490813985291
0.7974683544303822,0.7875000000000014,0.8051948051948052,0.8205128205128176,0.1509335690813707,0.155662989183216,0.2803738317757009,0.3040689441191446,0.3072048312419184
0.8101265822784818,0.7875000000000014,0.8051948051948052,0.794871794871792,0.320195006116428,0.3300903338145193,0.2897196261682243,0.2477704143329938,0.2503214559956236
0.7848101265822791,0.7875000000000014,0.8051948051948052,0.794871794871792,0.4749260717455292,0.4895442819267866,0.6728971962616822,0.7020271130346232,0.7090034416346239
0.7848101265822791,0.7750000000000021,0.779220779220779,0.782051282051281,0.6822455685879447,0.7027538981330418,0.6822429906542056,0.6584915192209775,0.6646960451704562
0.7848101265822791,0.7750000000000021,0.779220779220779,0.782051282051281,0.1980095053060441,0.2039812804809259,0.2429906542056074,0.3977334203156822,0.401403630060043
0.75949367088608,0.7375000000000043,0.7532467532467564,0.7435897435897445,0.2453689902239949,0.2523386755727992,0.3831775700934579,0.2228432090122199,0.2244499453383799
0.7468354430379769,0.725000000000005,0.7662337662337677,0.7564102564102555,0.0870914243224813,0.0895767094756201,0.2523364485981308,0.2022061163441955,0.2037221700891695
0.7341772151898773,0.7625000000000028,0.7532467532467564,0.7564102564102555,0.45896425059194,0.472415082437187,0.5607476635514018,0.4420725400967413,0.4456880746120065
0.7341772151898773,0.7375000000000043,0.7532467532467564,0.7435897435897445,0.4198353875622351,0.4316658005553309,0.8504672897196262,0.4236968559063136,0.4268128951942366
0.7215189873417707,0.6999999999999993,0.7012987012987004,0.6923076923076898,0.4867460260350812,0.4995985602118256,0.5981308411214953,0.2406699497199592,0.2419318210641462
0.6708860759493689,0.6625000000000014,0.6623376623376629,0.6923076923076898,0.8960027344031086,0.9179844792815248,0.6915887850467289,0.4003946028513238,0.4020880567878696
0.6835443037974684,0.6750000000000007,0.6883116883116891,0.6794871794871788,0.0802151543498596,0.0822432714963798,0.1308411214953271,0.065940841395112,0.0662546310939345
0.6582278481012693,0.6375000000000028,0.6493506493506516,0.6410256410256423,0.0791846133286732,0.0810698072386849,0.1588785046728972,0.0618496213085539,0.0620655057798434
0.6329113924050667,0.6125000000000043,0.6233766233766218,0.6282051282051277,0.2531181789834736,0.2588619419698814,0.3644859813084112,0.0684488766547861,0.0685702466584701
0.6329113924050667,0.6125000000000043,0.6493506493506516,0.6410256410256423,0.165462227202171,0.1693136826308912,0.2149532710280373,0.2936231065427698,0.2943118259703153
0.6329113924050667,0.6375000000000028,0.6493506493506516,0.6666666666666643,0.0739839362383796,0.0757477333443736,0.1308411214953271,0.1647884578665987,0.1652697689701892
0.6455696202531662,0.6250000000000036,0.6363636363636367,0.6282051282051277,0.0559199141986794,0.0572276916298551,0.1214953271028037,0.03301616598778,0.0331014062662452
0.6202531645569671,0.6125000000000043,0.6363636363636367,0.6282051282051277,0.0872516164845444,0.0892320478098463,0.2149532710280373,0.1297535323319755,0.1299846725310906
0.6202531645569671,0.600000000000005,0.5844155844155843,0.5769230769230731,0.4897391352021848,0.5002619364981236,0.4859813084112149,0.1527813136456211,0.1528234578466278
0.5696202531645582,0.5625,0.571428571428573,0.5769230769230731,0.3625431319537961,0.3699263382759292,0.3738317757009345,0.6547304607942973,0.6544023920594705
0.5696202531645582,0.5500000000000007,0.5584415584415581,0.5769230769230731,0.3794532564410955,0.3869602791187186,0.411214953271028,0.0528358102087576,0.0527904876564402
0.5696202531645582,0.5500000000000007,0.571428571428573,0.5769230769230731,0.3234879401857886,0.3299638896528185,0.3925233644859813,0.3245310113289205,0.3243541700907908
0.5569620253164587,0.5500000000000007,0.5584415584415581,0.5769230769230731,0.1866701275026813,0.1903778113564705,0.5794392523364486,0.172525378691446,0.1723768782816729
0.5822784810126578,0.5625,0.5844155844155843,0.5769230769230731,0.3989958435702121,0.4071997804087994,0.411214953271028,0.4927105874490834,0.492620853772469
0.5822784810126578,0.5749999999999993,0.5974025974025956,0.6025641025640986,0.3110494899550091,0.3177148758145028,0.2429906542056074,0.4409129964358452,0.4411254817576087
0.5949367088607609,0.5749999999999993,0.5974025974025956,0.6025641025640986,0.1428297302946508,0.1458358529242578,0.1495327102803738,0.1948033350305499,0.1948263907865416
0.5949367088607609,0.5874999999999986,0.5974025974025956,0.6153846153846132,0.1052933658172198,0.1075618470701778,0.1682242990654205,0.0851757414714867,0.0852445552716509
0.6075949367088604,0.6125000000000043,0.6233766233766218,0.6282051282051277,0.1641618437689532,0.1678921495019386,0.1869158878504672,0.3101729569755601,0.3107367125705745
0.6329113924050667,0.6250000000000036,0.6363636363636367,0.6538461538461533,0.2349385101957599,0.2404465249695004,0.2242990654205607,0.5049564027494908,0.5062079964152435
0.6329113924050667,0.6125000000000043,0.5974025974025956,0.6153846153846132,0.438376559517813,0.4481000197268632,0.3738317757009345,0.0998719131873727,0.0999203658933068
0.5949367088607609,0.5749999999999993,0.571428571428573,0.5897435897435876,0.1108349866535086,0.1131415921949005,0.2242990654205607,0.1328960348778003,0.1328741576290149
0.5822784810126578,0.5625,0.5844155844155843,0.5897435897435876,0.1336019764457557,0.1363829678748997,0.1682242990654205,0.260065952774949,0.260048804060779
0.5822784810126578,0.5874999999999986,0.5844155844155843,0.6025641025640986,0.2008192929614819,0.2051210786601723,0.1962616822429906,0.4208904817973523,0.4211192258671938
0.5949367088607609,0.5874999999999986,0.6103896103896105,0.6153846153846132,0.1838689062730222,0.1878565625511647,0.1495327102803738,0.353981033604888,0.3542718971347008
0.6075949367088604,0.6125000000000043,0.6233766233766218,0.6410256410256423,0.2920645771440907,0.2988099988187912,0.2990654205607476,0.5982071824083502,0.5995297120285433
0.6329113924050667,0.6125000000000043,0.6363636363636367,0.6282051282051277,0.2661357195968983,0.27221938925121,0.2429906542056074,0.2223380218940936,0.2228331727481279
0.6075949367088604,0.5874999999999986,0.5974025974025956,0.6025641025640986,0.112411208996803,0.1148768567900571,0.1401869158878504,0.0273875063645621,0.0274122171105661
0.6075949367088604,0.600000000000005,0.6233766233766218,0.6282051282051277,0.0589138800083608,0.0602199596556737,0.102803738317757,0.0563979760692464,0.0564735004786177
0.6329113924050667,0.6125000000000043,0.6233766233766218,0.6153846153846132,0.1165590723588852,0.1191955875304898,0.2429906542056074,0.1606256364562118,0.1609287390910759
0.5949367088607609,0.5749999999999993,0.5974025974025956,0.6025641025640986,0.2093917152383008,0.2138877246871817,0.205607476635514,0.2828610297861507,0.2830387413636329
0.6075949367088604,0.5874999999999986,0.5974025974025956,0.5897435897435876,0.3061160853490133,0.3126775986512742,0.2616822429906542,0.0648489212067209,0.0649261344754255
0.5696202531645582,0.5625,0.571428571428573,0.5897435897435876,0.1408525992249098,0.1437061031300181,0.2990654205607476,0.1575865580448065,0.1575247435993374
0.5696202531645582,0.5500000000000007,0.5584415584415581,0.5512820512820511,0.428505467092932,0.4368680639807178,0.2710280373831775,0.428756682790224,0.4282897407042814
0.531645569620256,0.5500000000000007,0.5454545454545467,0.5769230769230731,0.5329353371916515,0.5433872868839839,0.3177570093457944,0.5744554321537678,0.574130680129475
0.5822784810126578,0.5749999999999993,0.5974025974025956,0.5897435897435876,0.023493422698287,0.0239879271897775,0.1214953271028037,0.0386627259419551,0.0386707226589732
0.5696202531645582,0.5625,0.5844155844155843,0.5897435897435876,0.0533105809064649,0.0544191665311451,0.1214953271028037,0.0793123886201629,0.0793089908472865
0.5949367088607609,0.5749999999999993,0.5974025974025956,0.5897435897435876,0.282582400449566,0.2885143128892761,0.2149532710280373,0.092329907077393,0.0923532334970201
0.5949367088607609,0.5749999999999993,0.5974025974025956,0.5897435897435876,0.4110470913557911,0.4197722827635199,0.205607476635514,0.0176656377291242,0.0176767364243048
0.5696202531645582,0.5500000000000007,0.5454545454545467,0.5384615384615365,0.4556379074620422,0.4646338624359549,0.4485981308411214,0.6724875891038696,0.6717630344619859
0.531645569620256,0.5250000000000021,0.5324675324675354,0.5512820512820511,0.1106302490773959,0.1127413048299976,0.1775700934579439,0.2152176680244399,0.2148347746160362
