timestamp,open,high,low,close,volume,quote_volume,ema_10,ema_20,sma_10,sma_20,bb_bbm,bb_bbh,bb_bbl,bb_width,atr_14,rsi_14,macd,macd_signal,macd_diff,obv,return_1,return_3,return_5,volatility_5,volatility_10,hour,dayofweek,label
2025-03-19 18:04:00,0.01734,0.01735,0.01732,0.01732,899701.0,15596.37654,0.017320416995189575,0.01730731687202331,0.01732,0.017292000000000002,0.017292000000000002,0.017374365041127823,0.01720963495887218,0.9526375332849965,5.187499482071641e-05,51.926186727986114,8.908837566674183e-06,-8.82300705723657e-07,9.79113827239784e-06,169284359.0,-0.0011534025374857482,-0.0034522439585731313,0.001735106998264735,3.6331804248611286e-05,4.3969686527859815e-05,18,2,0
2025-03-19 18:05:00,0.01731,0.01731,0.01724,0.01726,1738983.0,30009.79459,0.01730943208697329,0.017302810503259186,0.017317,0.017292500000000002,0.017292500000000002,0.017373955509328638,0.017211044490671366,0.9420906095548467,5.388392376209383e-05,43.66334398604783,3.7580429226649614e-06,4.576801995406666e-08,3.7122749027108947e-06,167545376.0,-0.0034642032332562467,-0.0034642032332562467,-0.008045977011494121,4.3358966776877236e-05,4.715223571961109e-05,18,2,0
2025-03-19 18:06:00,0.01725,0.01725,0.01715,0.01715,1571484.0,27017.89474,0.017280444434796326,0.017288257121996407,0.0173,0.017287,0.017287,0.017388803732740925,0.017185196267259076,1.1778068229412215,5.7892214921944446e-05,33.22495318232252,-9.095235421478082e-06,-1.782432668332363e-06,-7.312802753145719e-06,165973892.0,-0.006373117033603881,-0.010957324106113164,-0.013233601841196818,7.758865896480445e-05,7.071067811880908e-05,18,2,1
2025-03-19 18:07:00,0.01715,0.0172,0.01712,0.01719,2241538.0,38452.59407,0.017263999992106083,0.017278899300853894,0.017290999999999997,0.0172835,0.0172835,0.017393277046781123,0.017173722953218878,1.270310374416322,5.947134242751985e-05,38.941270296050725,-1.5870935144993853e-05,-4.600133163664661e-06,-1.1270801981329191e-05,168215430.0,0.0023323615160351086,-0.007505773672055294,-0.007505773672055294,8.167006795611091e-05,7.880355321951192e-05,18,2,1
2025-03-19 18:08:00,0.0172,0.01724,0.01718,0.01718,1667440.0,28684.06953,0.017248727266268613,0.017269480319820188,0.017283,0.0172795,0.0172795,0.017397901858093458,0.01716109814190654,1.3704315297717877,5.950910368269683e-05,38.06398459041946,-2.1796387234412212e-05,-8.039383977814172e-06,-1.375700325659804e-05,166547990.0,-0.0005817335660267542,-0.004634994206257237,-0.009227220299884653,6.892024376012126e-05,8.602971063028381e-05,18,2,1
2025-03-19 18:09:00,0.01719,0.01726,0.01719,0.01725,554432.0,9556.42744,0.017248958672401594,0.017267625051265886,0.017279,0.0172795,0.0172795,0.017397901858093458,0.01716109814190654,1.3704315297717877,6.097273913393279e-05,47.0555286771902,-2.060639799125394e-05,-1.0552786780502124e-05,-1.0053611210751814e-05,167102422.0,0.004074505238649717,0.00583090379008766,-0.004041570438798936,4.72228758119847e-05,8.659612513795039e-05,18,2,0
2025-03-19 18:10:00,0.01725,0.01732,0.01725,0.01732,2296475.0,39719.04945,0.017261875277419486,0.017272613141621516,0.017270999999999998,0.017282,0.017282,0.01740159933110174,0.017162400668898257,1.3840913216264468,6.161754348150881e-05,54.213830571616505,-1.3855193906262692e-05,-1.1213268205654239e-05,-2.641925700608453e-06,169398897.0,0.004057971014492567,0.0075625363583478045,0.0034762456546928444,6.760177512428503e-05,7.738073260053405e-05,18,2,0
2025-03-19 18:11:00,0.01733,0.01737,0.01733,0.01734,1215867.0,21097.69369,0.017276079772434123,0.01727903093765756,0.017267,0.0172855,0.0172855,0.017407561459928944,0.017163438540071053,1.4122988623869177,6.078771894711542e-05,56.0425154170639,-6.812453453276801e-06,-1.0333105255178753e-05,3.520651801901952e-06,170614764.0,0.0011547344110856006,0.0093131548311991,0.011078717201166377,7.300684899347243e-05,7.196449741994955e-05,18,2,0
2025-03-19 18:12:00,0.01734,0.01739,0.01734,0.01736,727563.0,12632.38479,0.017291337995627917,0.01728674227692827,0.017271,0.01729,0.01729,0.017416015872016133,0.017163984127983867,1.457673476184304,6.001716759374989e-05,57.855243997155206,3.784395335715285e-07,-8.190796297428698e-06,8.569235831000226e-06,171342327.0,0.0011534025374855261,0.006376811594202891,0.009889470622454821,7.416198487066607e-05,7.622335600075368e-05,18,2,0
2025-03-19 18:13:00,0.01736,0.01738,0.01735,0.01736,433044.0,7517.01679,0.01730382199642284,0.017293719202935102,0.017273000000000004,0.0172945,0.0172945,0.01742372461065907,0.01716527538934093,1.4944012334449581,5.787308419419624e-05,57.855243997155206,6.008017349096173e-06,-5.351033568123724e-06,1.1359050917219897e-05,171775371.0,0.0,0.002309468822170979,0.010477299185098987,4.56070170035075e-05,7.846442930834679e-05,18,2,0
2025-03-19 18:14:00,0.01736,0.01737,0.01735,0.01736,345457.0,5998.26476,0.017314036178891413,0.017300031659798425,0.017277,0.0172985,0.0172985,0.017430602233137787,0.017166397766862216,1.5273258737784823,5.516786389461074e-05,57.855243997155206,1.0350187804573224e-05,-2.2107892935843347e-06,1.2560977098157559e-05,172120828.0,0.0,0.0011534025374855261,0.006376811594202891,1.7888543818851037e-05,8.206366092530177e-05,18,2,0
2025-03-19 18:15:00,0.01737,0.01742,0.01737,0.01742,144224.0,2509.42329,0.017333302328183885,0.0173114572160081,0.017293,0.017304999999999997,0.017304999999999997,0.017447197046382795,0.0171628029536172,1.6434215126587355,5.551301647356718e-05,63.49575696018855,1.8420547132320247e-05,1.915477991596582e-06,1.6505069140723666e-05,172265052.0,0.003456221198156806,0.003456221198156806,0.005773672055427337,3.0331501775539835e-05,9.322016949148257e-05,18,2,0
2025-03-19 18:16:00,0.01741,0.01742,0.01739,0.0174,1152757.0,20064.69979,0.017345429177604996,0.017319889862102564,0.017318000000000004,0.017308999999999998,0.017308999999999998,0.01745704053498955,0.017160959465010447,1.710561384130236,5.369065815402683e-05,60.5850150021204,2.2938115869074877e-05,6.1200055670922404e-06,1.6818110301982636e-05,171112295.0,-0.0011481056257177658,0.0023041474654377225,0.0034602076124565784,2.8284271246754254e-05,8.363943780047624e-05,18,2,0
2025-03-19 18:17:00,0.01739,0.01739,0.01736,0.01737,824024.0,14310.34041,0.01734989659985863,0.017324662256188037,0.017336,0.017313500000000002,0.017313500000000002,0.017463203039381286,0.01716379696061872,1.7293215049676145,5.2712754000167654e-05,56.40791394065904,2.3822956151497987e-05,9.66059568397339e-06,1.4162360467524596e-05,170288271.0,-0.0017241379310344307,0.0005760368663594306,0.0005760368663594306,2.6832815729253042e-05,7.1523112037874e-05,18,2,0
2025-03-19 18:18:00,0.01737,0.01738,0.01735,0.01735,251120.0,4360.15658,0.017349915399884334,0.01732707537464632,0.017353,0.017318,0.017318,0.0174664048516727,0.0171695951483273,1.7138797975828495,5.109041442872702e-05,53.747428550490916,2.2649278809790813e-05,1.2258332309136877e-05,1.0390946500653936e-05,170037151.0,-0.0011514104778352907,-0.0040183696900115695,-0.0005760368663594306,2.915475947354045e-05,4.595891885424866e-05,18,2,0
2025-03-19 18:19:00,0.01735,0.01736,0.0173,0.0173,1024190.0,17733.54519,0.017340839872632637,0.017324496767537147,0.017358,0.0173185,0.0173185,0.01746659118812406,0.01717040881187594,1.7102080217577846,5.172681339810373e-05,47.69142859574746,1.748301560691723e-05,1.3303268968692948e-05,4.179746638224282e-06,169012961.0,-0.0028818443804035088,-0.005747126436781547,-0.003456221198156695,4.6583258794976434e-05,3.489667287590187e-05,18,2,1
2025-03-19 18:20:00,0.01729,0.01729,0.01725,0.01725,259919.0,4487.45584,0.017324323532153976,0.017317401837295514,0.017351000000000002,0.017311,0.017311,0.01745699999999998,0.01716500000000002,1.6867887470392176,5.160346958395332e-05,42.53065372975506,9.24753286270924e-06,1.2492121747496208e-05,-3.2445888847869675e-06,168753042.0,-0.0028901734104045396,-0.006908462867011966,-0.009758897818599288,5.9413803109705795e-05,4.794672969992656e-05,18,2,1
2025-03-19 18:21:00,0.01726,0.01727,0.01724,0.01726,233038.0,4020.76946,0.017312628344489617,0.017311934995648322,0.017343,0.017305,0.017305,0.01744901388821913,0.017160986111780872,1.6644193957714948,5.00603646136711e-05,43.839593029454186,3.487567375219658e-06,1.0691210873040898e-05,-7.2036434978212404e-06,168986080.0,0.0005797101449274145,-0.005187319884726205,-0.008045977011494121,5.3197744312689694e-05,5.598610938859983e-05,18,2,1
2025-03-19 18:22:00,0.01727,0.01733,0.01727,0.01733,291189.0,5038.02534,0.017315786827309686,0.017313655472253244,0.01734,0.0173055,0.0173055,0.017449787906631126,0.017161212093368877,1.6675381425688276,5.148462428412321e-05,52.069225175961996,4.519075128606165e-06,9.456783724153953e-06,-4.937708595547788e-06,169277269.0,0.004055619930475096,0.001734104046242857,-0.0023028209556705814,4.324349662039575e-05,5.577733510251739e-05,18,2,0
2025-03-19 18:23:00,0.01733,0.01733,0.01732,0.01732,372791.0,6457.61614,0.017316552858707923,0.01731425971299103,0.017335999999999997,0.0173045,0.0173045,0.017448093175325263,0.01716090682467474,1.6596050197955692,4.8521436835257486e-05,50.92124126386028,4.478016244469779e-06,8.461030228217118e-06,-3.983013983747339e-06,168904478.0,-0.0005770340450088618,0.004057971014492567,-0.0017291066282422163,3.563705936182137e-05,5.561774297254605e-05,18,2,0
2025-03-19 18:24:00,0.01732,0.01736,0.01732,0.01733,1129237.0,19588.79748,0.0173189977934883,0.017315758787944266,0.017333,0.017304999999999997,0.017304999999999997,0.017448874945699352,0.017161125054300643,1.6628135879728907,4.7912762775596366e-05,52.05950239924116,5.192536876617165e-06,7.807331557897128e-06,-2.6147946812799626e-06,170033715.0,0.0005773672055429113,0.004055619930475096,0.001734104046242857,3.9623225511789794e-05,5.498484639752826e-05,18,2,0
2025-03-19 18:25:00,0.01733,0.01735,0.01733,0.01733,298685.0,5180.81547,0.017320998194672244,0.01731711509385434,0.017324,0.017308499999999997,0.017308499999999997,0.01745122701215955,0.017165772987840444,1.6492129550169383,4.591899400591085e-05,52.05950239924116,5.693172279278708e-06,7.3844997021734446e-06,-1.691327422894737e-06,170332400.0,0.0,0.0,0.004637681159420204,3.0495901363274477e-05,4.5752959831671105e-05,18,2,0
2025-03-19 18:26:00,0.01733,0.01734,0.01728,0.01729,221235.0,3828.34507,0.01731536215927729,0.01731453270396345,0.017313000000000002,0.0173155,0.0173155,0.017438865311169692,0.01719213468883031,1.4249119132533394,4.692478014834586e-05,47.00244224335902,2.8296453465533056e-06,6.473528831049418e-06,-3.643883484496112e-06,170111165.0,-0.002308136180034781,-0.0017321016166280678,0.0017381228273463112,1.732050807449698e-05,3.8020462327268366e-05,18,2,1
2025-03-19 18:27:00,0.0173,0.01732,0.0173,0.01732,390385.0,6760.44241,0.017316205403045053,0.017315053398824075,0.017308,0.017322,0.017322,0.017431105453575874,0.017212894546424128,1.2597327511358158,4.5715867280606786e-05,50.85807958816254,2.9470570619832825e-06,5.768234477236191e-06,-2.821177415252908e-06,170501550.0,0.001735106998264735,-0.0005770340450088618,-0.0005770340450088618,1.6431676723897137e-05,3.259175083123369e-05,18,2,1
2025-03-19 18:28:00,0.01732,0.01732,0.01727,0.01727,748053.0,12930.18853,0.017307804420673225,0.017310762598936068,0.0173,0.0173265,0.0173265,0.017417774311829774,0.01723522568817023,1.0535804903445316,4.60218767605633e-05,44.98409572712469,-9.831423867477651e-07,4.4179591044394e-06,-5.401101491187165e-06,169753497.0,-0.0028868360277135574,-0.0034622042700519495,-0.0028868360277135574,2.6832815729221997e-05,3.091206165200626e-05,18,2,1
2025-03-19 18:29:00,0.01727,0.0173,0.01727,0.0173,323447.0,5586.62019,0.017306385435096275,0.017309737589513586,0.017300000000000003,0.017329,0.017329,0.01741429947244854,0.01724370052755146,0.9844707997984777,4.487745699195154e-05,48.804755346747534,-1.657992184052326e-06,3.2027688467410546e-06,-4.860761030793381e-06,170076944.0,0.0017371163867978545,0.0005783689994216523,-0.0017311021350261413,2.387467277175161e-05,3.091206165200626e-05,18,2,1
2025-03-19 18:30:00,0.0173,0.01737,0.0173,0.01735,932471.0,16178.3695,0.01731431535598786,0.017313572104798006,0.01731,0.0173305,0.0173305,0.017416167963673707,0.01724483203632629,0.9886381082335524,4.667192434966933e-05,54.478852027379816,1.8207778287072929e-06,2.9263706431343025e-06,-1.1055928144270097e-06,171009415.0,0.0028901734104047616,0.0017321016166282899,0.0011540680900172795,3.0495901363270117e-05,2.9059326290672494e-05,18,2,0
2025-03-19 18:31:00,0.01735,0.01742,0.01735,0.01741,615658.0,10706.69509,0.017331712563990066,0.017322755713864862,0.017325,0.017334000000000002,0.017334000000000002,0.017426390475699615,0.01724160952430039,1.0660029502666766,4.833821546755014e-05,60.18197519474354,9.311885071420362e-06,4.203473528791514e-06,5.108411542628847e-06,171625073.0,0.0034582132564839885,0.00810654313839021,0.006940427993059384,5.338539125977032e-05,3.778594682951914e-05,18,2,0
2025-03-19 18:32:00,0.01741,0.01744,0.01741,0.01743,232499.0,4051.81917,0.01734958300690096,0.01733296945540154,0.017335,0.0173375,0.0173375,0.017438470292660768,0.01723652970733923,1.1647618475647523,4.702834293415386e-05,61.895684437076326,1.6670309434557717e-05,6.696840709944755e-06,9.973468724612962e-06,171857572.0,0.0011487650775416913,0.007514450867052158,0.006351039260970026,6.870225614897392e-05,5.0387388193037405e-05,18,2,0
2025-03-19 18:33:00,0.01744,0.01746,0.01742,0.01742,502032.0,8756.2871,0.01736238609655533,0.01734125807869663,0.017345000000000003,0.017340500000000002,0.017340500000000002,0.0174473597211301,0.017233640278869904,1.2324871962180723,4.652631843885703e-05,60.493766035964676,2.1447760893602424e-05,9.64702474667629e-06,1.1800736146926134e-05,171355540.0,-0.0005737234652897216,0.004034582132564912,0.008685581933989717,5.540758070841732e-05,5.661762583846128e-05,18,2,0
2025-03-19 18:34:00,0.01741,0.01741,0.01739,0.01741,432596.0,7528.1638,0.017371043169908906,0.01734780492834457,0.017353,0.017343,0.017343,0.017453833208019992,0.01723216679198001,1.2781319035921268,4.534586712179598e-05,59.0533382093231,2.4148638693207575e-05,1.2547347535982548e-05,1.1601291157225026e-05,170922944.0,-0.0005740528128589384,0.0,0.0063583815028900315,3.130495168435841e-05,5.9823815399207735e-05,18,2,0
2025-03-19 18:35:00,0.01742,0.01743,0.0174,0.01741,171076.0,2979.20295,0.017378126229925468,0.017353728268502226,0.017360999999999998,0.0173425,0.0173425,0.017452021687350053,0.017232978312649947,1.2630438212489916,4.424973375595357e-05,59.05333820932311,2.5989512881581522e-05,1.5235780605102344e-05,1.0753732276479178e-05,171094020.0,0.0,-0.0011474469305796653,0.0034582132564839885,8.944271907772286e-06,6.172519744829313e-05,18,2,0
2025-03-19 18:36:00,0.01739,0.0174,0.01737,0.01737,195602.0,3402.94932,0.017376648733575382,0.0173552779572163,0.017369,0.017341000000000002,0.017341000000000002,0.01744812609392675,0.017233873906073255,1.2355238328440963,4.394618134481391e-05,53.179104048814715,2.3944733252741213e-05,1.697757113463012e-05,6.9671621181110934e-06,170898418.0,-0.0022975301550831606,-0.002870264064294026,-0.0022975301550831606,2.2803508501107553e-05,5.6460408941219746e-05,18,2,1
2025-03-19 18:37:00,0.01738,0.0174,0.01738,0.0174,542011.0,9422.72401,0.01738089441837986,0.01735953719938618,0.017377,0.0173425,0.0173425,0.017452021687350053,0.017232978312649947,1.2630438212489916,4.295002553446997e-05,56.66111759508164,2.446298587114107e-05,1.847465408193231e-05,5.988331789208759e-06,171440429.0,0.0017271157167528806,-0.0005743825387708457,-0.001721170395869276,1.9235384060631864e-05,5.4375239463379674e-05,18,2,1
2025-03-19 18:38:00,0.0174,0.0174,0.01736,0.01737,349503.0,6074.90542,0.017378913615038065,0.017360533656587497,0.017387,0.0173435,0.0173435,0.01745364081895466,0.017233359181045342,1.2701106345853972,4.273930942486486e-05,52.45965187915962,2.219708138844964e-05,1.921913954323578e-05,2.9779418452138622e-06,171090926.0,-0.0017241379310344307,-0.0022975301550831606,-0.002870264064294026,2.049390153093963e-05,3.973523485426585e-05,18,2,1
2025-03-19 18:39:00,0.01737,0.01738,0.01734,0.01737,214355.0,3720.21173,0.017377292957758417,0.017361435213102974,0.017394,0.017346999999999998,0.017346999999999998,0.01745583014288332,0.017238169857116677,1.2547431012085144,4.254364446594582e-05,52.45965187915962,2.016884190613258e-05,1.9409080015815137e-05,7.597618903174412e-07,171305281.0,0.0,0.0,-0.0022975301550831606,1.9493588688585534e-05,2.6749870197655356e-05,18,2,1
2025-03-19 18:40:00,0.01737,0.01738,0.01734,0.01734,221301.0,3844.23124,0.01737051241998416,0.017359393764236022,0.017393,0.0173515,0.0173515,0.017450953506725528,0.01725204649327447,1.146339010754447,4.2361955575521004e-05,48.305506469230544,1.59567586432742e-05,1.8718615741306954e-05,-2.7618570980327545e-06,171083980.0,-0.0017271157167529916,-0.0034482758620688614,-0.004020677771395587,2.121320343464171e-05,2.8693785622831636e-05,18,2,1
2025-03-19 18:41:00,0.01734,0.01741,0.01734,0.01741,532307.0,9255.02984,0.017377691979987037,0.017364213405737353,0.017393,0.017359,0.017359,0.017452145048177596,0.017265854951822403,1.0731614514384087,4.433610160584073e-05,56.88474458684601,1.805889558954485e-05,1.8586671710954533e-05,-5.277761214096839e-07,171616287.0,0.0040369088811993414,0.0023028209556705814,0.0023028209556705814,2.774887385029602e-05,2.8693785622831636e-05,18,2,1
2025-03-19 18:42:00,0.01739,0.01741,0.01738,0.01741,229137.0,3987.59022,0.017383566165443936,0.017368574033762366,0.017391,0.017362999999999996,0.017362999999999996,0.017457678403028396,0.017268321596971597,1.0905765481587246,4.331209434828059e-05,56.88474458684602,1.950006960056011e-05,1.876935128887565e-05,7.307183116844607e-07,171845424.0,0.0,0.0023028209556705814,0.0005747126436781436,2.999999999932816e-05,2.643650674586647e-05,18,2,1
2025-03-19 18:43:00,0.01742,0.01742,0.0174,0.01742,814217.0,14181.84634,0.017390190498999585,0.017373471744832617,0.017390999999999997,0.017368,0.017368,0.017463624264703107,0.017272375735296896,1.101154591237974,4.1646944751975023e-05,58.0385336556978,2.1204692320298674e-05,1.9256419495160254e-05,1.948272825138419e-06,172659641.0,0.0005743825387709567,0.0046136101499423265,0.0028785261945885043,3.391164991503566e-05,2.643650674586647e-05,18,2,1
2025-03-19 18:44:00,0.01743,0.01744,0.01742,0.01743,852325.0,14856.64156,0.017397428590090566,0.017378855388181895,0.017393,0.017373000000000003,0.017373000000000003,0.017470590983190103,0.017275409016809903,1.123478768089568,4.0100734412548176e-05,59.213950163712006,2.3096294823565094e-05,2.0024394560841224e-05,3.0719002627238706e-06,173511966.0,0.0005740528128588274,0.0011487650775416913,0.003454231433506205,3.5637059361852135e-05,2.8693785622831636e-05,18,2,1
2025-03-19 18:45:00,0.01742,0.01747,0.01742,0.01746,802003.0,13999.80187,0.0174088052100741,0.017386583446450287,0.017398,0.0173795,0.0173795,0.017481964628043106,0.017277035371956892,1.1791435661912844,4.080782481165173e-05,62.59875138315327,2.670827633098269e-05,2.1361170914869518e-05,5.3471054161131706e-06,174313969.0,0.0017211703958690538,0.0028719126938541173,0.006920415224913379,2.0736441352377503e-05,3.552776691911098e-05,18,2,1
